Testname: FB_Chlorophyll_384
I15:   127170
I16:   360770
I17:   440522
I18:   810370
I19:   469407
I20:   810397
I21:   598591
I22:   802769
I23:   304545
I24:   405376
J01:   377010
J02:   737590
J03:   345200
J04:   816153
J05:   365965
J06:   311106
J07:   503050
J08:   666505
J09:   465580
J10:   797452
J11:   497472
J12:   789851
J13:   458116
J14:   775976
J15:   444405
J16:   759913
J17:   489339
J18:   758150
J19:   462982
J20:   775169
J21:   535066
J22:   863329
J23:   571770
J24:   723113
K01:   331461
K02:   737795
K03:     6071
K04:     6981
K05:   409026
K06:   836193
K07:   419333
K08:   746079
K09:   431432
K10:   793392
K11:     4998
K12:     6353
K13:   466906
K14:   770863
K15:   278804
K16:   812530
K17:    94957
K18:   297422
K19:   536610
K20:   857040
K21:    36549
K22:    91448
K23:   576227
K24:   618850
L01:   490091
L02:   738930
L03:   386142
L04:   830561
L05:   496734
L06:   820090
L07:   446045
L08:   805627
L09:   484773
L10:   800569
L11:   421343
L12:   783399
L13:   403421
L14:   751274
L15:   364707
L16:   790753
L17:   437282
L18:   785121
L19:   485566
L20:   799899
L21:   521149
L22:   835961
L23:   563705
L24:   579056
M01:   393087
M02:   840062
M03:   374523
M04:   785805
M05:   387031
M06:   785190
M07:   379663
M08:   763139
M09:   441739
M10:   805777
M11:   411336
M12:   839556
M13:    44731
M14:   179258
M15:   422095
M16:   804793
M17:   475723
M18:   779940
M19:   539918
M20:   832748
M21:   572850
M22:   837888
M23:     7247
M24:     5445
N01:   446770
N02:   790275
N03:   484992
N04:   828087
N05:   460918
N06:   803521
N07:   438636
N08:   802291
N09:   470446
N10:   767241
N11:   369478
N12:   833090
N13:   365582
N14:   792052
N15:   440796
N16:   833568
N17:   571141
N18:   752094
N19:   518675
N20:   826747
N21:   533822
N22:   800514
N23:   517595
N24:   681446
O01:   312596
O02:   723783
O03:   424665
O04:   702471
O05:   430215
O06:   781649
O07:   555297
O08:   626547
O09:   382287
O10:   594914
O11:    23242
O12:    90643
O13:   108730
O14:   389778
O15:   373894
O16:   670797
O17:   103521
O18:   238217
O19:   115991
O20:   365828
O21:   332186
O22:   667134
O23:   374523
O24:   448957
P01:   299282
P02:   474589
P03:   285939
P04:   617456
P05:   396012
P06:   639205
P07:   386211
P08:   321427
P09:   414904
P10:   628037
P11:   214184
P12:   716182
P13:   522489
P14:   739449
P15:   446688
P16:   786242
P17:   485866
P18:   825886
P19:   422614
P20:   742156
P21:   270232
P22:   761909
P23:   537225
P24:   386156

