Testname: FB_Chlorophyll_384
O13:     2788
O14:     4764
O15:     2698
O16:     2156
O17:     3471
O18:     4434
O19:     2179
O20:     2034
O21:     3170
O22:     2634
O23:     2062
O24:     1722
P01:     2088
P02:     1532
P03:    11566
P04:    29632
P05:   641789
P06:   779626
P07:     1853
P08:     2959
P09:     2881
P10:     2111
P11:     2283
P12:     3978
P13:     2274
P14:     3305
P15:     2757
P16:     2712
P17:     3238
P18:     2196
P19:     2580
P20:     2647
P21:     3374
P22:     2846
P23:     2800
P24:     3122

