Testname: FB_Chlorophyll_384
F17:    12935
F18:    35229
F19:     2388
F20:     4718
F21:     2319
F22:     2121
F23:     2611
F24:     2033
G01:     3618
G02:     2458
G03:     2829
G04:     1991
G05:     3484
G06:     2414
G07:     2756
G08:     3867
G09:     3293
G10:     2278
G11:     2406
G12:     2902
G13:     2642
G14:     3275
G15:     3665
G16:     2282
G17:     2632
G18:     1800
G19:     3717
G20:     2241
G21:     3572
G22:     2258
G23:     2741
G24:     2787
H01:     2311
H02:     1830
H03:     2594
H04:     1479
H05:     4153
H06:     2662
H07:     2206
H08:     2699
H09:     3102
H10:     2171
H11:     2314
H12:     3172
H13:     2602
H14:     1943
H15:     2509
H16:     2201
H17:     2391
H18:     2951
H19:     2305
H20:     3198
H21:     3813
H22:     3211
H23:     3301
H24:     2332
I01:     2880
I02:     2198
I03:     3301
I04:     2531
I05:     3252
I06:     3122
I07:     2807
I08:     1941
I09:     2368
I10:     3137
I11:     2766
I12:     2805
I13:     2449
I14:     2416
I15:     3371
I16:     1906
I17:     3401
I18:     2302
I19:     3973
I20:     2267
I21:     3020
I22:     2800
I23:     3408
I24:     2627
J01:     2912
J02:     2200
J03:     2642
J04:     1916
J05:     3244
J06:     4325
J07:     4932
J08:     9363
J09:     2972
J10:     4034
J11:     3137
J12:     2559
J13:     3147
J14:     1874
J15:     2622
J16:     1797
J17:     2706
J18:     1892
J19:     2612
J20:     2459
J21:     2859
J22:     1719
J23:     3730
J24:     1857
K01:     2515
K02:     3129
K03:     4830
K04:     2996
K05:     3709
K06:     3335
K07:     3683
K08:     6155
K09:     3234
K10:     4041
K11:     3216
K12:     2877
K13:     2566
K14:     2247
K15:     3511
K16:     2669
K17:     3389
K18:     1920
K19:     2329
K20:     2452
K21:     3121
K22:     2404
K23:     3094
K24:     3306
L01:     4032
L02:     3599
L03:     3141
L04:     2412
L05:     2771
L06:     2443
L07:    13397
L08:    26239
L09:     2912
L10:     1866
L11:     3076
L12:     3377
L13:     3271
L14:     2427
L15:     3240
L16:     1886
L17:     2503
L18:     2089
L19:     3306
L20:     1953
L21:     2898
L22:     2564
L23:     2356
L24:     2042
M01:     2061
M02:     1852
M03:     2960
M04:     2904
M05:     3595
M06:     3939
M07:     1957
M08:     2779
M09:     3737
M10:     2296
M11:     2888
M12:     2879
M13:     3825
M14:     4105
M15:     3558
M16:     3212
M17:     2176
M18:     2411
M19:     3665
M20:     2245
M21:     4103
M22:     3271
M23:     3854
M24:     3465
N01:     3250
N02:     2652
N03:     3044
N04:     2517
N05:     3460
N06:     3735
N07:     3088
N08:     3828
N09:     2237
N10:     3448
N11:     4460
N12:     3175
N13:     2798
N14:     3287
N15:     3116
N16:     3128
N17:     3181
N18:     2653
N19:     2695
N20:     2660
N21:     2848
N22:     3162
N23:     2288
N24:     2988
O01:     3141
O02:     3043
O03:     5822
O04:    13004
O05:    84829
O06:   217295
O07:     3807
O08:     3899
O09:     3512
O10:     2694
O11:     4939
O12:     3768
O13:     3448
O14:     5100
O15:     3095
O16:     2668
O17:     3849
O18:     4736
O19:     2268
O20:     2179
O21:     3887
O22:     2500
O23:     2481
O24:     1911
P01:     2085
P02:     1583
P03:    21635
P04:    46204
P05:   622555
P06:   679655
P07:     2845
P08:     2840
P09:     3043
P10:     2486
P11:     2737
P12:     3264
P13:     2450
P14:     3254
P15:     3142
P16:     2570
P17:     4338
P18:     3837
P19:     2626
P20:     2791
P21:     4654
P22:     3153
P23:     2985
P24:     2766

