Testname: FB_Chlorophyll_384
E21:   282262
E22:   633108
E23:     4259
E24:     8535
F01:   301223
F02:   712423
F03:   331926
F04:   779393
F05:   265735
F06:   635350
F07:   356888
F08:   667516
F09:   280964
F10:   715895
F11:   359718
F12:   574190
F13:   412334
F14:   571989
F15:   301838
F16:   445922
F17:   303519
F18:   666573
F19:   311585
F20:   528723
F21:   249659
F22:   488136
F23:   301332
F24:   449586
G01:     5128
G02:     7431
G03:   290355
G04:   670237
G05:   263356
G06:   814991
G07:   307566
G08:   621024
G09:   282891
G10:   725232
G11:   312760
G12:   534027
G13:   261606
G14:   509119
G15:   318680
G16:   848073
G17:     4418
G18:    13893
G19:   299418
G20:   784096
G21:   322548
G22:   567942
G23:     3351
G24:    11490
H01:   254293
H02:   381549
H03:   340101
H04:   514806
H05:   202378
H06:   725861
H07:   285406
H08:   835223
H09:   289234
H10:   665179
H11:   297450
H12:   478744
H13:   339486
H14:   752914
H15:   326581
H16:   808074
H17:   319281
H18:   832051
H19:   366334
H20:   529830
H21:   238326
H22:   629814
H23:   331407
H24:   512072
I01:   248880
I02:   570061
I03:   237656
I04:   668774
I05:   272406
I06:   582679
I07:    58008
I08:   209407
I09:   146643
I10:   328317
I11:   326458
I12:   667311
I13:   139469
I14:   315905
I15:   126191
I16:   332391
I17:   307443
I18:   617237
I19:   267949
I20:   708636
I21:   371419
I22:   628529
I23:   170290
I24:   388439
J01:   393210
J02:   404132
J03:   292433
J04:   454384
J05:   296274
J06:   669088
J07:   323533
J08:   550130
J09:   299200
J10:   530267
J11:   344052
J12:   532318
J13:   288947
J14:   532222
J15:   314141
J16:   510541
J17:   314606
J18:   600847
J19:   254238
J20:   878940
J21:   310901
J22:   530226
J23:   344120
J24:   320908
K01:   225667
K02:   583663
K03:     3908
K04:     4140
K05:   286295
K06:   708035
K07:   240910
K08:   685151
K09:   348645
K10:   837123
K11:     6624
K12:    18867
K13:   289712
K14:   544498
K15:   282987
K16:   401849
K17:    20501
K18:    68382
K19:   275413
K20:   515367
K21:    50127
K22:   125951
K23:   315057
K24:   676812
L01:   257984
L02:   731807
L03:   242837
L04:   448260
L05:   250875
L06:   607203
L07:   246720
L08:   475026
L09:   230206
L10:   626396
L11:   369738
L12:   829741
L13:   288154
L14:   726175
L15:   339062
L16:   679888
L17:   271791
L18:   530076
L19:   393907
L20:   765559
L21:   316506
L22:   630497
L23:   415014
L24:   275427
M01:   276329
M02:   857970
M03:   325788
M04:   813323
M05:   271763
M06:   475928
M07:   244163
M08:   560246
M09:   309343
M10:   600683
M11:   205667
M12:   766557
M13:    58944
M14:   262946
M15:   215403
M16:   368726
M17:   322931
M18:   580806
M19:   391104
M20:   907319
M21:   304763
M22:   398500
M23:     5336
M24:    10901
N01:   257888
N02:   619479
N03:   283602
N04:   803453
N05:   320306
N06:   661378
N07:   340224
N08:   766461
N09:   352568
N10:   571729
N11:   198926
N12:   652001
N13:   365377
N14:   484212
N15:   366799
N16:   740461
N17:   307306
N18:   594271
N19:   317682
N20:   679765
N21:   326991
N22:   497363
N23:   226460
N24:   216367
O01:   270738
O02:   443147
O03:   340620
O04:   555544
O05:   324093
O06:   517035
O07:   331079
O08:   271258
O09:   324968
O10:   603895
O11:    30674
O12:    97470
O13:   215815
O14:   459524
O15:   356738
O16:   479592
O17:   338132
O18:   545592
O19:   310040
O20:   656006
O21:   109808
O22:   278708
O23:   306226
O24:   201889
P01:   186255
P02:   248907
P03:   372650
P04:   525907
P05:   384351
P06:   421986
P07:   290615
P08:   302098
P09:   417980
P10:   309630
P11:   323177
P12:   384570
P13:   313225
P14:   404187
P15:   311243
P16:   416162
P17:   381002
P18:   329356
P19:   391460
P20:   565208
P21:   472114
P22:   341495
P23:   352842
P24:   357161

