Testname: FB_Chlorophyll_384
N06:     2361
N07:     1788
N08:     1437
N09:     1797
N10:     3340
N11:   194642
N12:   649636
N13:    29146
N14:    85613
N15:   255769
N16:   574436
N17:     2091
N18:     2291
N19:     2872
N20:     1940
N21:    25824
N22:    96000
N23:    82480
N24:     1426
O01:     2520
O02:    13096
O03:     3190
O04:    17410
O05:     2994
O06:     5655
O07:     2799
O08:     3337
O09:     3254
O10:     4858
O11:     1605
O12:     7751
O13:     3038
O14:     7086
O15:     2677
O16:     4749
O17:     2564
O18:     1997
O19:     3038
O20:     6603
O21:     2237
O22:     3224
O23:     3114
O24:     7371
P01:    29902
P02:   185278
P03:    98659
P04:   240855
P05:     3157
P06:     2012
P07:     2494
P08:     1835
P09:     2442
P10:     1786
P11:     2837
P12:     2203
P13:     3989
P14:     5993
P15:     2590
P16:     2009
P17:     2506
P18:     2334
P19:     2375
P20:     2933
P21:     1865
P22:     1877
P23:   168391
P24:   121910

