Testname: FB_Chlorophyll_384
I21:     5236
I22:     4535
I23:     3507
I24:     2401
J01:   639766
J02:   793843
J03:   743263
J04:   792120
J05:   700421
J06:   727898
J07:   506399
J08:   921058
J09:   224410
J10:   515668
J11:   108625
J12:   233988
J13:    39645
J14:    75399
J15:     9471
J16:    40672
J17:     3719
J18:     6487
J19:     3240
J20:     5955
J21:     3837
J22:     2247
J23:     3467
J24:     2438
K01:   756591
K02:   569309
K03:   769004
K04:   731684
K05:   784766
K06:   420113
K07:   547396
K08:   964980
K09:   204315
K10:   782127
K11:   103331
K12:   216003
K13:    19916
K14:    58814
K15:    14952
K16:    27600
K17:     4160
K18:     7371
K19:     4048
K20:     5521
K21:     3482
K22:     3342
K23:     3781
K24:     2766
L01:   774076
L02:   476666
L03:   807335
L04:   773720
L05:   871230
L06:   699600
L07:   555024
L08:   928399
L09:   206799
L10:   808306
L11:    99701
L12:   130473
L13:    38044
L14:    71312
L15:    10333
L16:    52361
L17:     3330
L18:     9302
L19:     3822
L20:     4952
L21:     4074
L22:     4175
L23:     3068
L24:     2030
M01:   757207
M02:   740461
M03:   614695
M04:   787035
M05:   672328
M06:   739408
M07:   271189
M08:   508668
M09:    55199
M10:    37735
M11:     3369
M12:     6027
M13:     3586
M14:     3554
M15:     3609
M16:     1772
M17:     2649
M18:     1755
M19:     2320
M20:     1532
M21:     2104
M22:     1682
M23:     2127
M24:     1634
N01:   829112
N02:   813378
N03:   692615
N04:   705465
N05:   557485
N06:   797288
N07:   343190
N08:   652547
N09:    19199
N10:    80308
N11:     4346
N12:     6954
N13:     2921
N14:     3442
N15:     2531
N16:     2159
N17:     3051
N18:     1489
N19:     2430
N20:     1526
N21:     2009
N22:     1525
N23:     2213
N24:     1761
O01:   825940
O02:   750331
O03:   803166
O04:   753447
O05:   762620
O06:   741117
O07:   322548
O08:   790439
O09:    55745
O10:   173461
O11:    14741
O12:    42401
O13:     5469
O14:     8396
O15:     6024
O16:     4698
O17:     3241
O18:     3055
O19:     2639
O20:     2107
O21:     2682
O22:     2845
O23:     2538
O24:     1798
P01:   833664
P02:   894934
P03:   792571
P04:   735157
P05:   317162
P06:   766475
P07:   394276
P08:   654871
P09:    50742
P10:   140240
P11:    17812
P12:    27352
P13:     6990
P14:    10016
P15:     3429
P16:     8982
P17:     1756
P18:     4607
P19:     3107
P20:     2566
P21:     3761
P22:     2993
P23:     3386
P24:     2600

