Testname: FB_Chlorophyll_384
F05:    60063
F06:   138470
F07:     3089
F08:     2209
F09:     4684
F10:    24233
F11:     4144
F12:     2480
F13:     4742
F14:     2360
F15:     2949
F16:     2583
F17:    27579
F18:    58160
F19:     3244
F20:     3973
F21:     2197
F22:     2923
F23:     2010
F24:     2235
G01:     2107
G02:     2799
G03:     3576
G04:     4074
G05:     3392
G06:     2951
G07:     4124
G08:     4238
G09:     4483
G10:     5074
G11:     3078
G12:     2998
G13:     2942
G14:     4185
G15:     3325
G16:     4428
G17:     4287
G18:     2419
G19:     2746
G20:     5575
G21:     3334
G22:     6662
G23:     3251
G24:     2771
H01:     2566
H02:     1925
H03:     1970
H04:     1654
H05:     2674
H06:     2503
H07:     3174
H08:     3084
H09:     4958
H10:     3243
H11:     4151
H12:     3334
H13:     3291
H14:     3643
H15:     4722
H16:     2722
H17:     2132
H18:     3576
H19:     2817
H20:     5140
H21:     2392
H22:     2586
H23:     4123
H24:     2407
I01:     2141
I02:     3914
I03:     2718
I04:     3065
I05:     3258
I06:     3223
I07:     4289
I08:     4313
I09:     2613
I10:     5697
I11:     3446
I12:     5596
I13:     3546
I14:     3260
I15:     4086
I16:     2733
I17:     3910
I18:     1986
I19:     3110
I20:     5972
I21:     2712
I22:     4139
I23:     3155
I24:     3750
J01:     2164
J02:     2237
J03:     2539
J04:     2626
J05:     3497
J06:     3076
J07:     4452
J08:    10838
J09:     2700
J10:     3130
J11:     3524
J12:     4015
J13:     3643
J14:     3833
J15:     4039
J16:     1979
J17:     2518
J18:     1631
J19:     2084
J20:     7614
J21:     2860
J22:     2550
J23:     3388
J24:     3010
K01:     2802
K02:     3443
K03:     3205
K04:     5874
K05:     3248
K06:     3596
K07:     4979
K08:    11489
K09:     4564
K10:     3302
K11:     3498
K12:     5047
K13:     3475
K14:     6147
K15:     2217
K16:     4741
K17:     3253
K18:     1853
K19:     2934
K20:     2645
K21:     2253
K22:     4425
K23:     2639
K24:     2827
L01:     1950
L02:     1901
L03:     3321
L04:     3621
L05:     3232
L06:     2275
L07:     7063
L08:    35903
L09:     3662
L10:     2693
L11:     3847
L12:     6112
L13:     2526
L14:     5931
L15:     2884
L16:     2739
L17:     2937
L18:     1896
L19:     2311
L20:     2145
L21:     2914
L22:     4510
L23:     2326
L24:     2466
M01:     2514
M02:     4687
M03:     3860
M04:     5415
M05:     3269
M06:     3775
M07:     4002
M08:     5700
M09:     3348
M10:     5520
M11:     3571
M12:     7161
M13:     2555
M14:     3217
M15:     2654
M16:     3917
M17:     3034
M18:     4366
M19:     2904
M20:     7348
M21:     3131
M22:     7781
M23:     4922
M24:     3126
N01:     2641
N02:     2037
N03:     3533
N04:     3860
N05:     3921
N06:     2649
N07:     3736
N08:     3320
N09:     3594
N10:     4585
N11:     4504
N12:     4526
N13:     2059
N14:     4531
N15:     3636
N16:     3604
N17:     3374
N18:     2336
N19:     3933
N20:     3885
N21:     3044
N22:     3225
N23:     3564
N24:     2664
O01:     4086
O02:     3752
O03:     8207
O04:    13744
O05:   179954
O06:   439852
O07:     3245
O08:     6957
O09:     3164
O10:     4376
O11:     5335
O12:     7619
O13:     2846
O14:     7233
O15:     3770
O16:     4770
O17:     2552
O18:     4615
O19:     1744
O20:     4755
O21:     3315
O22:     6310
O23:     2706
O24:     2228
P01:     2152
P02:     1825
P03:    19588
P04:    59381
P05:   323861
P06:   411049
P07:     5210
P08:     3329
P09:     2573
P10:     2813
P11:     4182
P12:     3563
P13:     2933
P14:     2888
P15:     3663
P16:     2775
P17:     4113
P18:     2563
P19:     2135
P20:     2022
P21:     2780
P22:     2854
P23:     3084
P24:     1636

