Testname: FB_Chlorophyll_384
H04:     3022
H05:     5903
H06:     8822
H07:     2481
H08:     2626
H09:     3283
H10:     5627
H11:   223590
H12:   676211
H13:   172006
H14:   434002
H15:     2701
H16:     2321
H17:    36016
H18:   153520
H19:    77699
H20:   185248
H21:     2323
H22:     2606
H23:     3578
H24:     1904
I01:     4443
I02:     4905
I03:     3469
I04:     3398
I05:    10095
I06:    26595
I07:     2333
I08:     3423
I09:     2651
I10:     3264
I11:     5237
I12:     5231
I13:     4101
I14:     2180
I15:     2672
I16:     1995
I17:     2708
I18:     3249
I19:    25300
I20:    47269
I21:    37459
I22:    75825
I23:     3598
I24:     4491
J01:     4360
J02:     8389
J03:   173325
J04:   687721
J05:    35672
J06:   113797
J07:     2404
J08:     1942
J09:    52421
J10:   169570
J11:   173307
J12:   398445
J13:     2508
J14:     3383
J15:    44047
J16:   128878
J17:   201199
J18:   430981
J19:    85754
J20:   211397
J21:   137636
J22:   465142
J23:   114259
J24:   151107
K01:     3614
K02:     3520
K03:     2795
K04:     2758
K05:     7995
K06:    16403
K07:     2809
K08:     2624
K09:    12647
K10:    37265
K11:     3047
K12:     2615
K13:     4556
K14:     2778
K15:     2470
K16:     3374
K17:     2934
K18:     2638
K19:     4787
K20:     3368
K21:     3267
K22:     2925
K23:     5328
K24:    10589
L01:     4335
L02:     1887
L03:     3045
L04:     2276
L05:   152065
L06:   312487
L07:    38357
L08:   225339
L09:    47977
L10:   255031
L11:     4137
L12:     2483
L13:     3027
L14:     3000
L15:    14344
L16:    37775
L17:    50083
L18:   370394
L19:   164046
L20:   475737
L21:     4960
L22:    14639
L23:     8860
L24:    17535
M01:     5426
M02:    19439
M03:    12300
M04:    31435
M05:     3801
M06:     2602
M07:     3598
M08:     2547
M09:     4221
M10:     7711
M11:    11715
M12:    24861
M13:     4164
M14:     6883
M15:     2702
M16:     2231
M17:     3847
M18:     3639
M19:     2887
M20:     3468
M21:     6850
M22:    14439
M23:     2340
M24:     3006
N01:   142740
N02:   554026
N03:    36221
N04:   128900
N05:     2790
N06:     1965
N07:    21403
N08:    69915
N09:    10861
N10:    33339
N11:    76663
N12:   193682
N13:   191908
N14:   409614
N15:     3369
N16:     3671
N17:    17396
N18:    61290
N19:     2574
N20:     1943
N21:   209412
N22:   481642
N23:     2120
N24:     1989
O01:     4182
O02:     5722
O03:     3852
O04:     3778
O05:     3800
O06:     2606
O07:     5241
O08:    10263
O09:     3359
O10:     2339
O11:     3844
O12:     2602
O13:     2895
O14:     2362
O15:     3231
O16:     2037
O17:     2612
O18:     2553
O19:     9587
O20:    11962
O21:     2211
O22:     3880
O23:     5506
O24:     4518
P01:     4572
P02:    12123
P03:    13227
P04:    33039
P05:     1388
P06:     4161
P07:   182573
P08:   153155
P09:     1776
P10:     5500
P11:     2772
P12:     2366
P13:     3451
P14:     3318
P15:     1886
P16:     9518
P17:     2300
P18:     3108
P19:   181729
P20:   410024
P21:    35493
P22:    58565
P23:    38227
P24:   149617

