Testname: FB_Chlorophyll_384
I18:    12576
I19:     3657
I20:     4071
I21:     4238
I22:     8105
I23:     2882
I24:     3483
J01:     3189
J02:     3173
J03:     2856
J04:     2218
J05:     3058
J06:     4581
J07:     2171
J08:     3462
J09:     2475
J10:     3189
J11:   149069
J12:   368494
J13:   143025
J14:   306527
J15:   179175
J16:   487726
J17:   318584
J18:   565865
J19:     1756
J20:     1685
J21:     2758
J22:     3729
J23:     2053
J24:     2595
K01:     4411
K02:     5605
K03:     3769
K04:     3555
K05:     9220
K06:    30818
K07:     3501
K08:     5789
K09:    48281
K10:   191534
K11:   155949
K12:   392280
K13:     4307
K14:     4800
K15:     3201
K16:    10674
K17:     2509
K18:     5225
K19:     2413
K20:     5834
K21:     2711
K22:     4788
K23:     2858
K24:     6740
L01:     2560
L02:     2675
L03:     2485
L04:     1840
L05:   432881
L06:   821306
L07:     3363
L08:     2907
L09:   240691
L10:   742689
L11:   189023
L12:   405034
L13:     3200
L14:     2347
L15:   136752
L16:   401261
L17:     2612
L18:     2814
L19:     3192
L20:     2623
L21:     2244
L22:     2461
L23:   186619
L24:   390380
M01:     4897
M02:     5316
M03:     3216
M04:    20309
M05:     4503
M06:     5922
M07:     3150
M08:     3778
M09:     2171
M10:     4683
M11:    91147
M12:   206511
M13:     2985
M14:     5029
M15:     3401
M16:    10521
M17:     2630
M18:     5567
M19:     4731
M20:     7531
M21:    15883
M22:    51434
M23:     4764
M24:     5863
N01:     1766
N02:     1941
N03:   267348
N04:   458936
N05:     3064
N06:     2190
N07:     2220
N08:     2365
N09:     3301
N10:     4849
N11:   380264
N12:   724685
N13:    77967
N14:   206072
N15:     1847
N16:     3597
N17:     3016
N18:     2680
N19:     3101
N20:     2870
N21:   160317
N22:   431992
N23:    70273
N24:   194391
O01:     3301
O02:     6054
O03:    19394
O04:    69153
O05:     2714
O06:     5302
O07:     3377
O08:     3762
O09:     2671
O10:     6732
O11:     3875
O12:     4742
O13:     3041
O14:     8290
O15:     2543
O16:     5125
O17:     2551
O18:     4051
O19:     3842
O20:     4468
O21:     2691
O22:     3211
O23:     4462
O24:     5546
P01:    31526
P02:   440714
P03:   151849
P04:   518784
P05:     3607
P06:     2404
P07:     2133
P08:     1785
P09:     2756
P10:     2779
P11:     2395
P12:     2933
P13:    11873
P14:    49082
P15:     3182
P16:     2874
P17:     2061
P18:     1808
P19:     3694
P20:     2888
P21:     9752
P22:     2181
P23:   253650
P24:   473946

