Testname: FB_Chlorophyll_384
G23:     2184
G24:     1540
H01:   635173
H02:   643047
H03:   758888
H04:   562037
H05:   472716
H06:   455368
H07:   229167
H08:   421329
H09:   129113
H10:   270027
H11:    67556
H12:   115721
H13:    26614
H14:    55672
H15:     8408
H16:    23356
H17:     5613
H18:     5475
H19:     1519
H20:     2568
H21:     3490
H22:     3175
H23:     2735
H24:     2664
I01:   730399
I02:   591619
I03:   562925
I04:   624168
I05:   462859
I06:   686094
I07:   269043
I08:   694775
I09:   140320
I10:   347073
I11:    62033
I12:   134126
I13:    28379
I14:    67295
I15:    10501
I16:    30595
I17:    11001
I18:    12139
I19:     5391
I20:     5557
I21:     3756
I22:     5956
I23:     3407
I24:     2362
J01:   528312
J02:   615214
J03:   731971
J04:   632439
J05:   543787
J06:   626055
J07:   398459
J08:   905816
J09:   145179
J10:   219256
J11:    53414
J12:   115782
J13:    22538
J14:    52601
J15:     9341
J16:    26669
J17:     4670
J18:     8439
J19:     4387
J20:     3261
J21:     3321
J22:     5688
J23:     4263
J24:     1977
K01:   687721
K02:   651768
K03:   670578
K04:   568312
K05:   573397
K06:   601516
K07:   276999
K08:   797083
K09:   122346
K10:   608639
K11:    54838
K12:   110403
K13:    46394
K14:    48432
K15:    12647
K16:    23016
K17:     4707
K18:    12028
K19:     3435
K20:     3715
K21:     3236
K22:     3136
K23:     2322
K24:     1606
L01:   763591
L02:   665944
L03:   733161
L04:   536091
L05:   456407
L06:   555803
L07:   263725
L08:   847457
L09:   135822
L10:   282413
L11:    49721
L12:   104250
L13:    27526
L14:    80162
L15:    10212
L16:    17063
L17:     3636
L18:     6591
L19:     3586
L20:     3557
L21:     3521
L22:     4682
L23:     4586
L24:     2154
M01:   915754
M02:   823302
M03:   777151
M04:   753844
M05:   536815
M06:   663238
M07:    95371
M08:   143367
M09:    12066
M10:     8641
M11:     5345
M12:     6299
M13:     3147
M14:     2745
M15:     1547
M16:     1402
M17:     1554
M18:     1173
M19:     1601
M20:     1327
M21:     1289
M22:     1198
M23:     1698
M24:     1106
N01:   873253
N02:   550595
N03:   720352
N04:   619561
N05:   371693
N06:   651413
N07:    82272
N08:   105148
N09:    10217
N10:     9575
N11:     3616
N12:     3982
N13:     3077
N14:     1480
N15:     1755
N16:     1526
N17:     2372
N18:     1150
N19:     1718
N20:     1235
N21:     1352
N22:     1220
N23:     1525
N24:     1017
O01:   456038
O02:   636348
O03:   697249
O04:   699122
O05:   329493
O06:   700215
O07:    81151
O08:   121880
O09:    17881
O10:    36569
O11:     4691
O12:     8395
O13:     3294
O14:     5222
O15:     3300
O16:     2126
O17:     2179
O18:     1797
O19:     2497
O20:     1519
O21:     1945
O22:     2508
O23:     2532
O24:     1521
P01:   491676
P02:   658084
P03:   723127
P04:   827772
P05:   336164
P06:   594859
P07:    41347
P08:    85120
P09:    15653
P10:    15832
P11:     4088
P12:     3504
P13:     4153
P14:     2808
P15:     2648
P16:     2933
P17:     2726
P18:     1651
P19:     1933
P20:     1724
P21:     2065
P22:     1726
P23:     1666
P24:     1356

