Testname: FB_Chlorophyll_384
F10:     4539
F11:     2508
F12:     2798
F13:     2404
F14:     3157
F15:     2700
F16:     2587
F17:     2501
F18:     1960
F19:     2271
F20:     2285
F21:     3851
F22:     7651
F23:     1704
F24:     3006
G01:     3312
G02:     2800
G03:     3849
G04:     3597
G05:     3142
G06:     5158
G07:     3938
G08:     3185
G09:     3663
G10:     4637
G11:     2657
G12:     4393
G13:     3418
G14:     3760
G15:     2677
G16:     2406
G17:     2197
G18:     1770
G19:     9774
G20:    36494
G21:     3270
G22:     3632
G23:     2438
G24:     1900
H01:     2015
H02:     1996
H03:     2464
H04:     3496
H05:     3333
H06:     5020
H07:     2171
H08:     3295
H09:     3056
H10:     3462
H11:   175702
H12:   650634
H13:   108527
H14:   549201
H15:     2131
H16:     3040
H17:    15499
H18:    31041
H19:    39703
H20:   100184
H21:     2124
H22:     3222
H23:     3059
H24:     2894
I01:     2173
I02:     2561
I03:     4035
I04:     3729
I05:    10155
I06:    40492
I07:     3223
I08:     1868
I09:     2534
I10:     2677
I11:     5174
I12:     7842
I13:     3722
I14:     2905
I15:     3232
I16:     3236
I17:     3320
I18:     6500
I19:    16872
I20:    39656
I21:    23532
I22:    47560
I23:     3079
I24:     5617
J01:    68449
J02:   328454
J03:   220623
J04:   787336
J05:    23571
J06:    69821
J07:     2117
J08:     2194
J09:    55413
J10:   192893
J11:   305994
J12:   482572
J13:     2875
J14:     3225
J15:    89200
J16:   240363
J17:   189803
J18:   407509
J19:    59736
J20:   157619
J21:    51067
J22:   145717
J23:    67837
J24:   493686
K01:     3108
K02:     2049
K03:     3876
K04:     2045
K05:     4406
K06:     7275
K07:     4589
K08:     2643
K09:    25790
K10:   116225
K11:     4301
K12:     4220
K13:     2880
K14:     2182
K15:     3090
K16:     3041
K17:     2771
K18:     2857
K19:     3354
K20:     6197
K21:     3082
K22:     4419
K23:    10274
K24:    33518
L01:     2976
L02:     2441
L03:     2655
L04:     2046
L05:   139271
L06:   836658
L07:    70562
L08:   122941
L09:   102645
L10:   542256
L11:     3148
L12:     2607
L13:     3216
L14:     2880
L15:    67844
L16:   180419
L17:    65383
L18:   194876
L19:   195417
L20:   524977
L21:     3553
L22:     8747
L23:   133493
L24:   239488
M01:     6231
M02:    11399
M03:     6807
M04:    28143
M05:     3059
M06:     2713
M07:     3455
M08:     3927
M09:     4333
M10:     3100
M11:    11330
M12:    34456
M13:     3898
M14:     6402
M15:     3034
M16:     2982
M17:     2157
M18:     4186
M19:     3089
M20:     3248
M21:     8425
M22:    17217
M23:     3054
M24:     2543
N01:   122546
N02:   611687
N03:    11848
N04:    32360
N05:     4372
N06:     2558
N07:    86541
N08:   222633
N09:    91719
N10:   249782
N11:    36282
N12:   149198
N13:   101511
N14:   235638
N15:     2413
N16:     2480
N17:    46985
N18:   135748
N19:     2422
N20:     3096
N21:   149729
N22:   343327
N23:     2544
N24:     1846
O01:     3770
O02:     5579
O03:     3973
O04:     3482
O05:     4424
O06:     2723
O07:     4360
O08:     8659
O09:     4781
O10:     2695
O11:     4256
O12:     2419
O13:     2873
O14:     3055
O15:     3120
O16:     2535
O17:     3675
O18:     3061
O19:     2687
O20:     2349
O21:     4172
O22:     2800
O23:     2815
O24:     3217
P01:     4926
P02:     6806
P03:    52299
P04:   492291
P05:     4077
P06:     2669
P07:   115944
P08:   429272
P09:     2493
P10:     3135
P11:     2690
P12:     2704
P13:     3556
P14:     4320
P15:     3175
P16:     3235
P17:     3536
P18:     5754
P19:     3528
P20:     2127
P21:     2924
P22:     3159
P23:     6450
P24:    11941

