Testname: FB_Chlorophyll_384
M19:     2690
M20:    16652
M21:     5867
M22:    30174
M23:     4392
M24:     7192
N01:      665
N02:     4701
N03:     2490
N04:     7597
N05:      698
N06:     2101
N07:     7317
N08:    26753
N09:     4641
N10:    15781
N11:     1186
N12:      811
N13:     5111
N14:     9580
N15:     1871
N16:      442
N17:      460
N18:     1549
N19:     3522
N20:    11587
N21:     6444
N22:    25658
N23:     3975
N24:     6658
O01:     3548
O02:     7704
O03:     5353
O04:     8253
O05:     3617
O06:     7522
O07:     8632
O08:    34964
O09:     4963
O10:    16489
O11:      934
O12:     5183
O13:     5804
O14:    14087
O15:     2863
O16:     6929
O17:     2473
O18:    10531
O19:     4717
O20:    10659
O21:     9088
O22:    42985
O23:     2079
O24:     6045
P01:      773
P02:     2322
P03:     1457
P04:     3674
P05:      548
P06:     1166
P07:     4575
P08:    21457
P09:     4037
P10:    12001
P11:      658
P12:     1511
P13:     2758
P14:    15382
P15:     1361
P16:     1187
P17:      722
P18:      402
P19:     2588
P20:     6644
P21:     4495
P22:    15806
P23:     1325
P24:     5725

