Testname: FB_Chlorophyll_384
O17:     3475
O18:     7537
O19:     4272
O20:     7448
O21:     2501
O22:     4599
O23:     2838
O24:     4055
P01:   656580
P02:   686532
P03:   823535
P04:   759462
P05:   818750
P06:   716715
P07:   236235
P08:   558387
P09:   111448
P10:   342794
P11:    31160
P12:   156880
P13:     9400
P14:    36639
P15:     6369
P16:    10030
P17:     3002
P18:     5763
P19:     2636
P20:     4892
P21:     2661
P22:     5921
P23:     4067
P24:     5056

