Testname: FB_Chlorophyll_384
I09:   160172
I10:   232284
I11:   182649
I12:   294483
I13:   172495
I14:   317969
I15:   164497
I16:   260007
I17:   176195
I18:   250848
I19:    49261
I20:   123039
I21:   150407
I22:   377967
I23:   123199
I24:   386033
J01:     2068
J02:    10922
J03:   124434
J04:   213214
J05:   168282
J06:   256986
J07:   160554
J08:   268565
J09:   180447
J10:   292159
J11:   147843
J12:   264655
J13:   169608
J14:   407550
J15:   204750
J16:   343751
J17:   169964
J18:   310108
J19:    11025
J20:    23366
J21:   173679
J22:   230384
J23:   155022
J24:   492743
K01:    14450
K02:    54757
K03:   181040
K04:   383996
K05:   191807
K06:   337025
K07:   179979
K08:   313061
K09:   148235
K10:   294825
K11:   165109
K12:   355042
K13:   159414
K14:   377995
K15:   159322
K16:   343067
K17:   122488
K18:   334250
K19:    46913
K20:   114900
K21:   163133
K22:   331817
K23:   180456
K24:   246159
L01:     6935
L02:    31088
L03:   127329
L04:   245667
L05:   178811
L06:   423954
L07:   185764
L08:   229017
L09:   158112
L10:   333580
L11:   199872
L12:   233790
L13:   178411
L14:   272611
L15:   162770
L16:   257246
L17:   134069
L18:   319076
L19:    16735
L20:    83344
L21:   177805
L22:   299268
L23:   165336
L24:   277450
M01:     8778
M02:    63541
M03:    14660
M04:    70517
M05:    88654
M06:   152156
M07:   133598
M08:   295495
M09:   142526
M10:   216857
M11:     7426
M12:    28248
M13:   148575
M14:   389245
M15:    12498
M16:    43659
M17:    15882
M18:    50989
M19:   142903
M20:   279692
M21:   144161
M22:   356491
M23:   132035
M24:   178069
N01:     8345
N02:    31560
N03:    13411
N04:    59665
N05:    77309
N06:   204993
N07:   120750
N08:   204967
N09:   121056
N10:   221955
N11:     6568
N12:    22931
N13:   127570
N14:   197490
N15:    16571
N16:    44939
N17:     4737
N18:    20694
N19:   128004
N20:   336000
N21:   147397
N22:   207459
N23:   131540
N24:   194689
O01:     7202
O02:    35569
O03:    17384
O04:    46554
O05:    49987
O06:   110069
O07:   150245
O08:   368494
O09:   127778
O10:   304572
O11:    18129
O12:    31971
O13:   139971
O14:   190865
O15:    17401
O16:    47975
O17:    15592
O18:    25305
O19:   150658
O20:   264969
O21:   171842
O22:   265434
O23:   173390
O24:   307361
P01:     4043
P02:    10983
P03:    14662
P04:    25059
P05:     4523
P06:    12694
P07:   210825
P08:   412457
P09:   135341
P10:   220613
P11:     4482
P12:    19475
P13:   279173
P14:   245899
P15:    13130
P16:    30592
P17:     2968
P18:     6951
P19:   143038
P20:   328249
P21:   128495
P22:   284408
P23:   138542
P24:   226091

