Testname: FB_Chlorophyll_384
I18:    52743
I19:     2822
I20:     8500
I21:    11312
I22:    38916
I23:     1694
I24:     7153
J01:     1092
J02:     1662
J03:      829
J04:     1647
J05:    59894
J06:   140004
J07:     4071
J08:    14821
J09:    38321
J10:    97725
J11:     2774
J12:    13128
J13:    28582
J14:    86885
J15:     9647
J16:    50177
J17:    26433
J18:    84463
J19:     7087
J20:    15744
J21:    13767
J22:    63608
J23:     2619
J24:     4850
K01:      891
K02:     1260
K03:      798
K04:     2342
K05:    49731
K06:   148661
K07:     3535
K08:    14644
K09:    40057
K10:   132536
K11:      917
K12:     7237
K13:    26983
K14:   117789
K15:     6615
K16:    25829
K17:    38276
K18:   219081
K19:     9411
K20:    28229
K21:     7758
K22:    32788
K23:     2117
K24:     5395
L01:     1366
L02:      500
L03:      967
L04:     2120
L05:    72829
L06:   152156
L07:      775
L08:     7091
L09:    80715
L10:   189090
L11:      815
L12:     5051
L13:    42845
L14:   242031
L15:     6602
L16:    35828
L17:    60925
L18:   167455
L19:     4814
L20:    17596
L21:     8815
L22:    51296
L23:      396
L24:     5326
M01:     1066
M02:     3543
M03:     4589
M04:    12012
M05:      334
M06:      714
M07:    11349
M08:    63163
M09:     5359
M10:    25506
M11:      678
M12:     1597
M13:     5882
M14:    22755
M15:      548
M16:     1693
M17:      872
M18:     1005
M19:     2220
M20:    10988
M21:    11858
M22:    45726
M23:     2485
M24:     9027
N01:     4113
N02:    10643
N03:     8229
N04:    27841
N05:      986
N06:     1595
N07:    35521
N08:    88001
N09:     5881
N10:    27489
N11:      580
N12:     1121
N13:     6526
N14:    51554
N15:      614
N16:     5609
N17:      568
N18:      692
N19:     3982
N20:    22314
N21:    17806
N22:    76628
N23:     2666
N24:     6798
O01:     2669
O02:     8374
O03:     4689
O04:    11907
O05:      802
O06:     1663
O07:    52380
O08:   376997
O09:    12926
O10:    43905
O11:      567
O12:     1812
O13:    10956
O14:    53380
O15:      469
O16:     1169
O17:      384
O18:     1225
O19:     5092
O20:    17611
O21:    37263
O22:   123649
O23:     4227
O24:     6572
P01:     3841
P02:     5934
P03:     5802
P04:    16100
P05:     1571
P06:     1324
P07:    63459
P08:   113630
P09:    19085
P10:    65572
P11:      798
P12:     1064
P13:     9815
P14:    40888
P15:     1680
P16:     8627
P17:     1433
P18:      441
P19:     3845
P20:    25156
P21:    53046
P22:   112637
P23:     2410
P24:     6393

