Testname: FB_Chlorophyll_384
K21:     7538
K22:    30511
K23:     6378
K24:     8272
L01:      885
L02:     1537
L03:     2594
L04:    12999
L05:    16779
L06:    74741
L07:     2287
L08:    19161
L09:    13384
L10:    64952
L11:     3158
L12:    13219
L13:     6699
L14:    26253
L15:     5297
L16:    24830
L17:     7317
L18:    54329
L19:     5677
L20:    22656
L21:     7107
L22:    26843
L23:     3436
L24:     5007
M01:     3206
M02:    10262
M03:     2828
M04:    18578
M05:     1993
M06:    20754
M07:     9773
M08:    41779
M09:     5709
M10:    31200
M11:     1624
M12:     9358
M13:     5874
M14:    16747
M15:     1801
M16:    11150
M17:     2232
M18:     9250
M19:     4959
M20:    24598
M21:     5681
M22:    41802
M23:     5186
M24:     7890
N01:     1517
N02:     4637
N03:     2522
N04:     7715
N05:     1313
N06:     3584
N07:     8772
N08:    40814
N09:     4661
N10:    24140
N11:     2188
N12:     1971
N13:     4652
N14:    10325
N15:     2491
N16:     1679
N17:      663
N18:     1050
N19:     3564
N20:    14659
N21:     6185
N22:    27769
N23:     4162
N24:     6953
O01:     3893
O02:    11438
O03:     4929
O04:    10287
O05:     5036
O06:    10996
O07:     8591
O08:    46554
O09:     5514
O10:    39324
O11:     2914
O12:     8777
O13:     7395
O14:    37477
O15:     3726
O16:    10364
O17:     3926
O18:     9443
O19:     5823
O20:    18604
O21:     9636
O22:    52560
O23:     4722
O24:     6190
P01:     2748
P02:     2619
P03:     2185
P04:     3881
P05:      870
P06:     1986
P07:     3995
P08:    38725
P09:     2740
P10:    15142
P11:     1138
P12:     2067
P13:     4078
P14:    18815
P15:     1395
P16:     1297
P17:     1697
P18:      890
P19:     3104
P20:     7628
P21:     8100
P22:    22039
P23:     2164
P24:     7995

