Testname: FB_Chlorophyll_384
E20:   357571
E21:   180854
E22:   499742
E23:    77736
E24:   118355
F01:   190408
F02:   468136
F03:   375015
F04:   683989
F05:   312132
F06:   867402
F07:   312159
F08:   833869
F09:   307826
F10:   377803
F11:   351228
F12:   836262
F13:   201573
F14:   473946
F15:   264573
F16:   469667
F17:   242755
F18:   559070
F19:    68505
F20:   160967
F21:   158158
F22:   436572
F23:     4016
F24:     4162
G01:    47322
G02:    72441
G03:    97482
G04:   194579
G05:   209140
G06:   502011
G07:   174014
G08:   502421
G09:   257546
G10:   467029
G11:   207955
G12:   333744
G13:   235223
G14:   641803
G15:   188201
G16:   381317
G17:   285174
G18:   706340
G19:   159329
G20:   282481
G21:   157426
G22:   397242
G23:    66578
G24:   109260
H01:    54542
H02:   330231
H03:   261251
H04:   707570
H05:   283588
H06:   855755
H07:   317777
H08:   650100
H09:   205858
H10:   525155
H11:   373620
H12:   760829
H13:   170671
H14:   363846
H15:   272857
H16:   394659
H17:   205551
H18:   570567
H19:    61937
H20:   126209
H21:   135291
H22:   393579
H23:     2727
H24:     2031
I01:    41768
I02:    56755
I03:    76988
I04:   167024
I05:   175395
I06:   360893
I07:   154913
I08:   371433
I09:   236494
I10:   582036
I11:   182397
I12:   332815
I13:   227076
I14:   470132
I15:   186199
I16:   391091
I17:   232762
I18:   361303
I19:   114669
I20:   189004
I21:   166018
I22:   432006
I23:    48415
I24:   108332
J01:    46725
J02:   256590
J03:   224136
J04:   571838
J05:   182268
J06:   668419
J07:   252502
J08:   767418
J09:   168172
J10:   557225
J11:   288236
J12:   542625
J13:   123665
J14:   364215
J15:   204713
J16:   393346
J17:   181687
J18:   306992
J19:    38176
J20:   108263
J21:   132281
J22:   256672
J23:     2814
J24:     4096
K01:     9274
K02:    23723
K03:    53880
K04:   138306
K05:   139952
K06:   390339
K07:   153381
K08:   300444
K09:   192267
K10:   548134
K11:   130399
K12:   458171
K13:   233678
K14:   427864
K15:   131419
K16:   234225
K17:   185494
K18:   423175
K19:    53978
K20:    96435
K21:   127186
K22:   205257
K23:    43477
K24:    92487
L01:    20497
L02:   135101
L03:   163620
L04:   531634
L05:   168578
L06:   406989
L07:   234621
L08:   557403
L09:   187785
L10:   301565
L11:   223480
L12:   730891
L13:   104536
L14:   295112
L15:   106397
L16:   294675
L17:   108354
L18:   217434
L19:    30154
L20:    88881
L21:    86740
L22:   263151
L23:     2940
L24:    10499
M01:    36025
M02:     3270
M03:    20863
M04:    47697
M05:    73905
M06:   133540
M07:    59625
M08:   147698
M09:    68784
M10:   210592
M11:    47951
M12:   113071
M13:    81884
M14:   217709
M15:    59917
M16:   135580
M17:    79102
M18:   212312
M19:    12797
M20:    30339
M21:    48840
M22:   128330
M23:    19386
M24:    32286
N01:    10291
N02:    85922
N03:    48297
N04:   199334
N05:    45630
N06:   238723
N07:    67036
N08:   207151
N09:    61368
N10:   164584
N11:    40481
N12:   153636
N13:    41445
N14:   121859
N15:    31650
N16:    96439
N17:    14286
N18:    65531
N19:    14025
N20:    57928
N21:     3945
N22:     5696
N23:     3676
N24:     1794
O01:     3181
O02:     2258
O03:     4439
O04:     5211
O05:     4450
O06:     9927
O07:     3257
O08:     2915
O09:     5550
O10:    16617
O11:     3112
O12:     2728
O13:     3767
O14:     7995
O15:     3365
O16:     6575
O17:     4864
O18:     8097
O19:     4284
O20:     3887
O21:     3935
O22:     7613
O23:     2711
O24:     2127
P01:     5233
P02:    11993
P03:     3596
P04:     6298
P05:     3522
P06:     1983
P07:     3097
P08:     7161
P09:     2599
P10:     1644
P11:     3065
P12:     2790
P13:     4608
P14:     3159
P15:     4600
P16:     8991
P17:     3119
P18:     1705
P19:     2664
P20:     3489
P21:     2486
P22:     3744
P23:     3310
P24:     1727

