Testname: FB_nuc_green_dead
I23:     3617
I24:   114929
J01:      731
J02:    78591
J03:     1851
J04:   203664
J05:     1507
J06:   173832
J07:     1174
J08:   318420
J09:     1230
J10:   172155
J11:     1364
J12:   219325
J13:     1916
J14:   310751
J15:     1663
J16:   150236
J17:     1417
J18:   257751
J19:     1280
J20:    13055
J21:     4014
J22:   299405
J23:     5536
J24:   194457
K01:     1251
K02:      829
K03:    11931
K04:    14895
K05:     2075
K06:    95257
K07:     1660
K08:   184048
K09:      906
K10:    91767
K11:     4508
K12:    69067
K13:     1931
K14:    12244
K15:    35897
K16:    33297
K17:     2189
K18:    49288
K19:     1376
K20:    84693
K21:     1976
K22:    43562
K23:      553
K24:      597
L01:     1852
L02:     1158
L03:    11928
L04:    11330
L05:     3850
L06:   175988
L07:     8591
L08:   266377
L09:      943
L10:    91645
L11:     6330
L12:    94386
L13:     5638
L14:    54830
L15:    21641
L16:    35306
L17:     2235
L18:    75438
L19:     2260
L20:   193101
L21:     3504
L22:   174036
L23:      480
L24:      659
M01:      753
M02:    65319
M03:     1890
M04:   120713
M05:     2548
M06:   104841
M07:      803
M08:   220527
M09:     1123
M10:   141628
M11:      906
M12:   164415
M13:     1544
M14:   222906
M15:     1785
M16:   160415
M17:     1578
M18:   172038
M19:     1139
M20:     3496
M21:     3333
M22:   170891
M23:     4779
M24:   141706
N01:      729
N02:    93259
N03:     2009
N04:   227144
N05:     1240
N06:   165734
N07:     1194
N08:   236207
N09:     1333
N10:   182130
N11:     1225
N12:   204233
N13:     1345
N14:   320060
N15:     1263
N16:   167265
N17:     1220
N18:   251162
N19:     1466
N20:    12656
N21:     4260
N22:   293062
N23:     6016
N24:   230069
O01:     1326
O02:     5899
O03:    11386
O04:    48940
O05:     3555
O06:   102750
O07:     1783
O08:   264012
O09:      963
O10:   116225
O11:     4938
O12:    82887
O13:     2258
O14:    19757
O15:    31664
O16:    39251
O17:     2735
O18:    62319
O19:     1777
O20:    93324
O21:     1894
O22:    71056
O23:      607
O24:      556
P01:     2756
P02:    14384
P03:    11285
P04:    65749
P05:     4093
P06:   226474
P07:     2210
P08:   326554
P09:     1003
P10:   120502
P11:     7193
P12:   126140
P13:     3897
P14:    65321
P15:    21719
P16:    43652
P17:     2444
P18:    91563
P19:     2524
P20:   190383
P21:     3600
P22:   156446
P23:      643
P24:      634

