Testname: FB_nuc_green_dead
F19:     1590
F20:     9976
F21:     4248
F22:   322822
F23:     5028
F24:   243644
G01:     1680
G02:      970
G03:    12757
G04:    18581
G05:     2386
G06:   128277
G07:     1571
G08:   227021
G09:      921
G10:   146475
G11:     5446
G12:    74480
G13:     2065
G14:    18725
G15:    33047
G16:    32858
G17:     2834
G18:    82903
G19:     1726
G20:   102585
G21:     2178
G22:    55497
G23:      652
G24:      645
H01:     2649
H02:     7020
H03:    13014
H04:    30633
H05:     4665
H06:   203254
H07:     2084
H08:   307115
H09:      880
H10:   105335
H11:     6847
H12:    99752
H13:     4195
H14:    64187
H15:    23556
H16:    41975
H17:     3387
H18:   109899
H19:     2327
H20:   230835
H21:     2377
H22:   172170
H23:      700
H24:      623
I01:      746
I02:    55164
I03:     1607
I04:   110997
I05:     2173
I06:    95297
I07:      869
I08:   191609
I09:     1148
I10:   134557
I11:     1007
I12:   144872
I13:     1117
I14:   221853
I15:     1577
I16:   164471
I17:      990
I18:   171441
I19:     1081
I20:     5129
I21:     3750
I22:   160574
I23:     3459
I24:   115287
J01:      768
J02:    81241
J03:     1843
J04:   206747
J05:     1395
J06:   172530
J07:     1231
J08:   322166
J09:     1095
J10:   173498
J11:     1443
J12:   217165
J13:     1697
J14:   311571
J15:     1693
J16:   151728
J17:     1366
J18:   264122
J19:     1212
J20:    13133
J21:     3678
J22:   298926
J23:     5665
J24:   199048
K01:     1290
K02:      853
K03:    11676
K04:    15519
K05:     1760
K06:    96681
K07:     1359
K08:   184977
K09:      916
K10:    90446
K11:     4902
K12:    71633
K13:     1982
K14:    11742
K15:    36679
K16:    34110
K17:     2283
K18:    49965
K19:     1475
K20:    82911
K21:     1761
K22:    44653
K23:      622
K24:      587
L01:     1778
L02:     1142
L03:    11678
L04:    11729
L05:     3186
L06:   178067
L07:     8104
L08:   270738
L09:      928
L10:    93195
L11:     6423
L12:    91508
L13:     4623
L14:    52419
L15:    21903
L16:    36425
L17:     2401
L18:    76293
L19:     2420
L20:   197816
L21:     3109
L22:   176640
L23:      643
L24:      689
M01:      678
M02:    64935
M03:     1953
M04:   121239
M05:     2394
M06:   103822
M07:      816
M08:   223890
M09:     1128
M10:   144786
M11:     1007
M12:   164414
M13:     1551
M14:   223863
M15:     1734
M16:   164108
M17:     1368
M18:   171288
M19:     1074
M20:     3572
M21:     3544
M22:   174127
M23:     4724
M24:   142154
N01:      722
N02:    93381
N03:     2006
N04:   227786
N05:     1104
N06:   168952
N07:     1150
N08:   244136
N09:     1290
N10:   184218
N11:     1306
N12:   217356
N13:     1339
N14:   320935
N15:     1208
N16:   174214
N17:     1143
N18:   254307
N19:     1517
N20:    13174
N21:     4183
N22:   297600
N23:     5465
N24:   234936
O01:     1562
O02:     5777
O03:    11522
O04:    52112
O05:     3436
O06:   106569
O07:     1607
O08:   270519
O09:      942
O10:   118560
O11:     5157
O12:    84652
O13:     2004
O14:    19463
O15:    32757
O16:    40906
O17:     2847
O18:    63333
O19:     1652
O20:    94671
O21:     1815
O22:    73306
O23:      514
O24:      579
P01:     2855
P02:    15954
P03:    11208
P04:    67030
P05:     3399
P06:   233801
P07:     2142
P08:   332473
P09:      908
P10:   122547
P11:     7285
P12:   128342
P13:     3595
P14:    64026
P15:    22760
P16:    43747
P17:     2591
P18:    93905
P19:     2231
P20:   199377
P21:     3160
P22:   159469
P23:      780
P24:      696

